v,Cs_C,Cs_Mo,Cs_Mn,Cs_Si,T
0.6435999999999846,0.009995875768186098,0.010381456729073297,0.004052827536433594,0.004018185655443316,1758.05118383787
0.6440999999999846,0.009998060324925638,0.0103824329191268,0.004053035292166164,0.004018503583385019,1758.0452389874567
0.6445999999999845,0.010000243328179882,0.010383408360792143,0.004053242879431595,0.004018821292326734,1758.0392956400767
0.6450999999999845,0.010002424779611739,0.010384383054932006,0.004053450298430805,0.004019138782494864,1758.0333537956706
0.6455999999999844,0.01000460468088139,0.010385357002407135,0.004053657549363979,0.0040194560541158865,1758.0274134540898
0.6460999999999844,0.010006783033646938,0.010386330204077782,0.004053864632431132,0.004019773107415563,1758.0214746152587
0.6465999999999843,0.010008959839563802,0.0103873026608019,0.004054071547831954,0.004020089942619777,1758.0155372789868
0.6470999999999842,0.010011135100285286,0.010388274373436384,0.004054278295765939,0.004020406559953782,1758.0096014451608
0.6475999999999842,0.010013308817462239,0.010389245342837488,0.004054484876432104,0.004020722959642587,1758.0036671136875
0.6480999999999841,0.010015480992743374,0.010390215569859636,0.004054691290029172,0.004021039141910988,1757.9977342844554
0.6485999999999841,0.010017651627774288,0.010391185055355327,0.004054897536755712,0.004021355106983445,1757.9918029572343
0.649099999999984,0.010019820724199177,0.01039215380017702,0.00405510361680984,0.0040216708550839565,1757.98587313196
0.649599999999984,0.01002198828365951,0.010393121805175045,0.004055309530389329,0.0040219863864364505,1757.9799448085362
0.6500999999999839,0.010024154307794242,0.010394089071198532,0.004055515277691828,0.004022301701264334,1757.974017986776
0.6505999999999839,0.010026318798239923,0.010395055599095171,0.00405572085891455,0.004022616799790817,1757.9680926664778
0.6510999999999838,0.010028481756631213,0.010396021389711942,0.004055926274254252,0.004022931682238817,1757.9621688475797
0.6515999999999837,0.010030643184600134,0.01039698644389393,0.004056131523907741,0.004023246348830894,1757.956246529894
0.6520999999999837,0.010032803083776444,0.010397950762485184,0.004056336608071287,0.004023560799789322,1757.9503257133135
0.6525999999999836,0.01003496145578752,0.010398914346328282,0.004056541526940917,0.004023875035336056,1757.944406397631
0.6530999999999836,0.010037118302258436,0.010399877196264699,0.004056746280712197,0.0040241890556927075,1757.9384885827099
0.6535999999999835,0.0100392736248122,0.010400839313134866,0.004056950869580601,0.004024502861080697,1757.9325722684705
0.6540999999999835,0.010041427425069136,0.010401800697777169,0.004057155293741247,0.004024816451721076,1757.9266574546784
0.6545999999999834,0.010043579704647334,0.01040276135102935,0.004057359553388949,0.004025129827834617,1757.920744141164
0.6550999999999834,0.010045730465162685,0.010403721273727552,0.0040575636487181176,0.004025442989641699,1757.9148323277664
0.6555999999999833,0.010047879708228877,0.01040468046670687,0.004057767579922983,0.004025755937362426,1757.9089220143653
0.6560999999999833,0.01005002743545717,0.010405638930801132,0.004057971347197326,0.004026068671216722,1757.9030132007827
0.6565999999999832,0.010052173648456543,0.010406596666842828,0.004058174950734903,0.004026381191424109,1757.8971058868694
0.6570999999999831,0.010054318348833673,0.01040755367566276,0.004058378390728862,0.00402669349820383,1757.891200072398
0.6575999999999831,0.010056461538192934,0.010408509958090992,0.004058581667372287,0.004027005591774774,1757.8852957572155
0.658099999999983,0.010058603218136605,0.010409465514956516,0.0040587847808577346,0.0040273174723556735,1757.8793929411947
0.658599999999983,0.01006074339026422,0.010410420347085893,0.004058987731377717,0.004027629140164731,1757.873491624055
0.6590999999999829,0.010062882056173948,0.010411374455306262,0.004059190519124176,0.004027940595420132,1757.8675918057847
0.6595999999999829,0.010065019217460532,0.010412327840441568,0.004059393144289035,0.004028251838339542,1757.861693486017
0.6600999999999828,0.010067154875717367,0.010413280503315853,0.004059595607063783,0.004028562869140329,1757.855796664687
0.6605999999999828,0.010069289032535237,0.010414232444751443,0.004059797907639513,0.004028873688039792,1757.8499013415844
0.6610999999999827,0.010071421689502619,0.01041518366556932,0.004060000046207205,0.004029184295254689,1757.8440075165058
0.6615999999999826,0.010073552848205792,0.01041613416658917,0.004060202022957448,0.0040294946910015535,1757.8381151892622
0.6620999999999826,0.01007568251022887,0.010417083948629864,0.0040604038380805535,0.004029804875496745,1757.832224359644
0.6625999999999825,0.010077810677153886,0.010418033012508758,0.0040606054917664836,0.004030114848956038,1757.826335027582
0.6630999999999825,0.01007993735056,0.010418981359041792,0.004060806984205035,0.004030424611595319,1757.82044719271
0.6635999999999824,0.010082062532024894,0.010419928989043918,0.004061008315585689,0.0040307341636297515,1757.8145608549607
0.6640999999999824,0.01008418622312354,0.0104208759033286,0.004061209486097441,0.004031043505274639,1757.808676014052
0.6645999999999823,0.010086308425428814,0.010421822102708238,0.0040614104959293025,0.004031352636744594,1757.8027926697932
0.6650999999999823,0.01008842914051139,0.01042276758799414,0.004061611345269695,0.004031661558254153,1757.796910822012
0.6655999999999822,0.010090548369939776,0.010423712359996118,0.00406181203430692,0.004031970270017465,1757.791030470486
0.6660999999999822,0.0100926661152801,0.010424656419522796,0.0040620125632289655,0.0040322787722485934,1757.7851516149915
0.6665999999999821,0.010094782378096634,0.01042559976738198,0.004062212932223647,0.004032587065161032,1757.7792742553784
0.667099999999982,0.01009689715995083,0.010426542404379452,0.0040624131414780575,0.004032895148968132,1757.7733983913695
0.667599999999982,0.010099010462402642,0.010427484331320484,0.0040626131911795935,0.004033203023882896,1757.767524022798
0.6680999999999819,0.010101122287009304,0.01042842554900896,0.00406281308151491,0.00403351069011821,1757.7616511494148
0.6685999999999819,0.010103232635325993,0.010429366058247137,0.004063012812670629,0.004033818147886317,1757.7557797710115
0.6690999999999818,0.010105341508906058,0.01043030585983689,0.004063212384832926,0.004034125397399421,1757.7499098874164
0.6695999999999818,0.010107448909299975,0.010431244954577971,0.004063411798187832,0.004034432438869642,1757.744041498347
0.6700999999999817,0.010109554838056624,0.01043218334326942,0.004063611052921043,0.004034739272508296,1757.738174603619
0.6705999999999817,0.010111659296722267,0.010433121026708831,0.004063810149217916,0.004035045898526853,1757.7323092029392
0.6710999999999816,0.010113762286841386,0.010434058005692914,0.004064009087263546,0.004035352317136265,1757.7264452961472
0.6715999999999815,0.010115863809956258,0.010434994281017212,0.004064207867242682,0.004035658528547234,1757.7205828830467
0.6720999999999815,0.010117963867606569,0.010435929853475504,0.004064406489339971,0.00403596453297028,1757.7147219633225
0.6725999999999814,0.010120062461330268,0.010436864723860883,0.004064604953739636,0.004036270330615468,1757.7088625368015
0.6730999999999814,0.010122159592662928,0.010437798892965092,0.004064803260625611,0.0040365759216927375,1757.703004603222
0.6735999999999813,0.010124255263138128,0.010438732361578567,0.004065001410181819,0.004036881306411717,1757.6971481623484
0.6740999999999813,0.01012634947428721,0.010439665130490694,0.0040651994025912765,0.004037186484981612,1757.6912932139808
0.6745999999999812,0.010128442227639074,0.010440597200489376,0.004065397238037417,0.004037491457611598,1757.6854397577688
0.6750999999999812,0.010130533524721262,0.010441528572362342,0.0040655949167029415,0.004037796224510119,1757.6795877936477
0.6755999999999811,0.01013262336705833,0.010442459246894673,0.0040657924387705255,0.004038100785886005,1757.6737373212272
0.676099999999981,0.010134711756173165,0.010443389224871267,0.004065989804422324,0.004038405141947195,1757.6678883403376
0.676599999999981,0.010136798693586177,0.010444318507075187,0.00406618701384049,0.004038709292901638,1757.6620408506578
0.6770999999999809,0.01013888418081621,0.010445247094289317,0.004066384067206702,0.0040390132389569195,1757.6561948520407
0.6775999999999809,0.01014096821937946,0.010446174987294358,0.004066580964702411,0.004039316980320438,1757.6503503441727
0.6780999999999808,0.010143050810790234,0.01044710218687021,0.004066777706508775,0.004039620517199197,1757.644507326831
0.6785999999999808,0.010145131956560612,0.010448028693795627,0.004066974292806787,0.004039923849799979,1757.6386657997332
0.6790999999999807,0.010147211658200525,0.010448954508848017,0.004067170723776941,0.004040226978329342,1757.6328257626058
0.6795999999999807,0.010149289917217997,0.01044987963280396,0.004067366999599733,0.004040529902993357,1757.6269872152207
0.6800999999999806,0.010151366735118917,0.010450804066438573,0.004067563120455075,0.004040832623998164,1757.6211501573323
0.6805999999999806,0.010153442113406866,0.010451727810526105,0.004067759086522802,0.004041135141549105,1757.615314588694
0.6810999999999805,0.010155516053583401,0.010452650865839288,0.00406795489798259,0.0040414374558519215,1757.6094805089847
0.6815999999999804,0.010157588557148104,0.010453573233149754,0.004068150555013598,0.004041739567111474,1757.603647917965
0.6820999999999804,0.010159659625598413,0.010454494913228425,0.004068346057794823,0.004042041475532755,1757.5978168153906
0.6825999999999803,0.01016172926042954,0.010455415906844278,0.004068541406504947,0.004042343181320133,1757.5919872009547
0.6830999999999803,0.010163797463134895,0.010456336214766153,0.004068736601322434,0.0040426446846780215,1757.586159074455
0.6835999999999802,0.010165864235205314,0.010457255837760644,0.004068931642425394,0.004042945985810392,1757.5803324355215
0.6840999999999802,0.010167929578130185,0.010458174776594003,0.004069126529991768,0.004043247084920941,1757.5745072839613
0.6845999999999801,0.010169993493396302,0.010459093032030962,0.004069321264199274,0.004043547982213163,1757.568683619439
0.6850999999999801,0.010172055982488779,0.01046001060483533,0.004069515845225088,0.004043848677890296,1757.5628614417535
0.68559999999998,0.010174117046890327,0.010460927495769616,0.004069710273246328,0.00404414917215506,1757.557040750576
0.68609999999998,0.010176176688081818,0.010461843705595233,0.0040699045484399645,0.004044449465210077,1757.551221545625
0.6865999999999799,0.01017823490754207,0.010462759235072444,0.0040700986709823915,0.004044749557258014,1757.5454038266637
0.6870999999999798,0.010180291706747523,0.01046367408496043,0.0040702926410499315,0.004045049448500791,1757.5395875933602
0.6875999999999798,0.010182347087172994,0.010464588256016977,0.004070486458818676,0.0040453491391401345,1757.5337728454226
0.6880999999999797,0.010184401050291067,0.010465501748999299,0.004070680124464264,0.004045648629377683,1757.5279595826178
0.6885999999999797,0.010186453597572122,0.010466414564662766,0.004070873638162202,0.004045947919414773,1757.5221478045873
0.6890999999999796,0.010188504730484759,0.010467326703762351,0.004071067000087692,0.0040462470094521676,1757.516337511107
0.6895999999999796,0.010190554450495515,0.010468238167051384,0.00407126021041571,0.004046545899690986,1757.51052870185
0.6900999999999795,0.010192602759068716,0.01046914895528235,0.00407145326932101,0.00404684459033133,1757.5047213765595
0.6905999999999795,0.010194649657666775,0.010470059069206405,0.004071646176977888,0.004047143081573603,1757.498915534906
0.6910999999999794,0.010196695147749913,0.010470968509573473,0.00407183893356061,0.004047441373617777,1757.4931111765652
0.6915999999999793,0.01019873923077671,0.010471877277133121,0.0040720315392429405,0.0040477394666633545,1757.4873083013265
0.6920999999999793,0.010200781908203406,0.010472785372632926,0.004072223994198579,0.004048037360909783,1757.481506908844
0.6925999999999792,0.010202823181484114,0.010473692796819492,0.004072416298600921,0.0040483350565562164,1757.475706998781
0.6930999999999792,0.010204863052071344,0.010474599550438942,0.004072608452623018,0.004048632553801597,1757.4699085708862
0.6935999999999791,0.010206901521415176,0.010475505634235412,0.004072800456437769,0.004048929852844474,1757.46411162481
0.6940999999999791,0.01020893859096409,0.010476411048952711,0.004072992310217735,0.0040492269538830354,1757.4583161602914
0.694599999999979,0.010210974262164106,0.010477315795332943,0.0040731840141352005,0.004049523857115529,1757.4525221769986
0.695099999999979,0.010213008536459924,0.010478219874117936,0.0040733755683622155,0.004049820562739652,1757.4467296746968
0.6955999999999789,0.01021504141529325,0.010479123286047026,0.004073566973070699,0.004050117070953116,1757.4409386529323
0.6960999999999788,0.010217072900104701,0.010480026031860094,0.004073758228432069,0.004050413381952951,1757.435149111527
0.6965999999999788,0.010219102992332545,0.010480928112294532,0.004073949334617714,0.004050709495936356,1757.4293610500888
0.6970999999999787,0.01022113169341293,0.010481829528087376,0.004074140291798532,0.0040510054130999534,1757.4235744683267
0.6975999999999787,0.010223159004780274,0.010482730279974492,0.004074331100145408,0.004051301133640383,1757.4177893659198
